7.254762501100116799e-03,7.590141093600839828e-02,6.975627879254395203e-02,0.000000000000000000e+00,2.582945721257455182e-02,3.563780963998530033e-02,2.187393196299035336e-02,0.000000000000000000e+00,2.601329908572359850e-02,1.019960831842009613e-01,2.423646044779629097e-02,1.546720562224364673e-02,5.945919607581471450e-02,5.597170785495562961e-02,7.071067811865472397e-02,2.187393196299035336e-02,1.974496259196974537e-02,5.684445898244439715e-02,1.132664480175972210e-01,3.769685174625259788e-02,6.375119285574490542e-03,1.233309625187019830e-02,8.214400968169069395e-03,5.816750507471109971e-02,6.571022308969663717e-02,3.754012329575762141e-02,5.803810000880089970e-02,3.360286697450544369e-02,0.000000000000000000e+00,1.436657053068718555e-02,3.918019549846894767e-02,0.000000000000000000e+00,3.914406806294062902e-02,1.045358459406623211e-02,4.113063728303113786e-02,3.627381250550058833e-02,2.212681819040718256e-02,4.005009394574071679e-02,0.000000000000000000e+00,2.518164825829395312e-02,2.151035098591617262e-02,4.322964770715603117e-02,1.768227488848342702e-02,9.757407449245913966e-02,1.976738731537168101e-02,3.257484525356519472e-02,4.813453685706278740e-02,2.012109091463834543e-02,2.795596907830410344e-02,0.000000000000000000e+00,1.504521782412163722e-01,5.067456674477639061e-02,1.000000000000001554e+00,3.323319199911376615e-02,0.000000000000000000e+00,3.005510041145970090e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.353020182983476725e-02,3.847888561951053055e-02,0.000000000000000000e+00,4.453151614782897838e-02,1.622214211307625512e-02,5.846054221936677897e-02,5.183052680392059158e-02,3.257484525356518779e-02,0.000000000000000000e+00,1.253432051958409607e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.762536014671964468e-02,3.244428422615251023e-02,0.000000000000000000e+00,3.216748454308062527e-02,4.150286783196448226e-02,1.324532357065043645e-02,4.980796960143063501e-02,2.564945880212885637e-02,3.815451581749713245e-02
2.035946394237150153e-03,5.916849023476542652e-02,5.593174897634299592e-02,1.799539376871736249e-02,1.208111918873280843e-02,7.895721134623324283e-03,1.534652337036731748e-02,0.000000000000000000e+00,3.650132066195162922e-02,3.302741174192022622e-02,6.801619522386789275e-03,0.000000000000000000e+00,2.013873647103192263e-02,6.283066979480682324e-02,4.699883084609571271e-02,1.534652337036731748e-02,1.385286058205637862e-02,2.938635496921166226e-02,4.260063169138748884e-02,5.877270993842333494e-03,4.472717446066944852e-03,2.035946394237150153e-03,0.000000000000000000e+00,1.360323904477357855e-02,6.383299806868500403e-02,1.881268601429207307e-02,5.089865985592875383e-03,1.714576167095268472e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.853833724350852905e-03,0.000000000000000000e+00,8.672548863747221726e-03,4.190929329509863327e-03,0.000000000000000000e+00,1.696621995197625243e-02,3.104789143949869198e-02,7.024682436651542156e-03,0.000000000000000000e+00,7.066873100897156507e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.447331704343709537e-02,4.056708548683500559e-02,0.000000000000000000e+00,3.199584211663759198e-02,3.001839189928348292e-02,4.235024491452731021e-02,9.806808705617101399e-03,0.000000000000000000e+00,4.589377603735719097e-02,1.939240879752734958e-02,3.323319199911376615e-02,1.000000000000000666e+00,0.000000000000000000e+00,1.807401097905427315e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.349819315577638693e-02,0.000000000000000000e+00,2.716769477960991400e-02,0.000000000000000000e+00,1.640612358000965651e-02,4.051961720251491261e-01,9.141669176182167650e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.362380604565413933e-02,1.138128634014963503e-02,0.000000000000000000e+00,3.009116386522329642e-02,0.000000000000000000e+00,9.292781383291608480e-03,2.329650260752367044e-02,7.198157507486944995e-03,2.059139371463759513e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.901509200496575971e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.343334011724749595e-04,0.000000000000000000e+00,1.151404562778922391e-03,3.383712114109316271e-03,0.000000000000000000e+00,4.628082432702524578e-04,7.225303389520770000e-04,0.000000000000000000e+00,9.861769887548519319e-04,2.244500696216167746e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.295913286576695128e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.373953661958743156e-04,4.620231566264880831e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.337232695310452728e-03,3.327469214631200399e-03,0.000000000000000000e+00,4.558830411042448711e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999988898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.767086019759145669e-03,0.000000000000000000e+00,7.440447356953201145e-04,1.467276006189593539e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.877906565313055023e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.237354632445242561e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.540138940729087171e-04
5.918299561721820229e-03,4.127930096572453300e-02,3.658234344369248880e-02,1.046217438296717997e-02,2.458305278641862573e-02,7.650699622673177297e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.414744190956224688e-02,2.240174919686859986e-02,0.000000000000000000e+00,2.271214271099137455e-02,1.672610347804056458e-02,0.000000000000000000e+00,3.036023615740821718e-02,1.784434458468735218e-02,1.208067839262981849e-02,2.562698883828703339e-02,5.048695301468621166e-02,6.833863690209876149e-03,0.000000000000000000e+00,5.918299561721820229e-03,0.000000000000000000e+00,1.581732090875530641e-02,4.948169631743044167e-02,3.718692985320010830e-02,2.071404846602637601e-02,9.968214690702338621e-03,1.062957980267977345e-02,5.859989769638789675e-03,1.141516810566071613e-02,0.000000000000000000e+00,1.680684137349562624e-02,3.654788055950588740e-03,0.000000000000000000e+00,1.972766520573940655e-02,1.353798332943987812e-02,4.084014697415178953e-03,0.000000000000000000e+00,1.437990237165260102e-02,8.773871011843990125e-03,1.007598230580467914e-02,3.606217285089869783e-03,3.537738001402920829e-02,2.303694980016021254e-03,2.391655455602948593e-02,2.181514161227339488e-02,8.207204820516955657e-03,5.273877489258117779e-02,0.000000000000000000e+00,6.670438754587672270e-02,3.758123979819215713e-03,3.005510041145970090e-02,1.807401097905427315e-02,0.000000000000000000e+00,9.999999999999992228e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.931594979269249043e-02,6.081881322572385562e-02,0.000000000000000000e+00,6.475856946973805595e-02,0.000000000000000000e+00,9.538203389633573975e-03,3.020169598157454449e-02,1.062957980267977345e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.837245431075287511e-02,5.293488052486882561e-02,0.000000000000000000e+00,2.915736917555707478e-02,5.642877224050341783e-03,5.402643620046632469e-03,5.586956380023989227e-02,4.184869753186872161e-03,1.197143861366184794e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.260341475980406106e-03,0.000000000000000000e+00,2.966706059840170957e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.030303030303030734e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.560798513518474769e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.452566315726738468e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.330284429774938314e-04,6.536333051625576934e-04,0.000000000000000000e+00,1.178354198557301624e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.767086019759145669e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.183134559762167139e-03,6.420863712982792775e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061685990606935819e-03
1.865009616480627552e-03,2.168029641503889382e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.533398012985904155e-03,7.232801358033481842e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.016963402720171883e-02,0.000000000000000000e+00,3.976213862437720341e-03,1.054165761887196351e-02,0.000000000000000000e+00,1.913459492939759143e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.691909510290827964e-02,3.902390946906852259e-02,5.383819020581655061e-03,0.000000000000000000e+00,2.797514424720941219e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.497068858867006969e-03,1.619919365368839570e-01,3.263766828841098422e-02,5.889830367475094863e-02,0.000000000000000000e+00,2.769952034079244119e-02,1.079164618254289075e-02,0.000000000000000000e+00,2.383322135995692703e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.244193393404382647e-01,1.587601615957003054e-02,1.894020922076748237e-03,1.161284328870544266e-02,7.259540086406277189e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.293151500279679338e-02,6.063818773148500763e-02,0.000000000000000000e+00,1.681622539543335335e-02,0.000000000000000000e+00,1.353020182983476725e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.931594979269249043e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999985567e-01,1.298313802243890036e-01,0.000000000000000000e+00,1.393655884673623002e-01,0.000000000000000000e+00,7.514337885441284802e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.939307895263733122e-02,1.042572070285373818e-02,1.474419561548971289e-02,6.891182171911205967e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.667567864039790265e-02,0.000000000000000000e+00,9.431276629689249250e-03
1.193388379437232416e-02,3.082857360308696379e-02,2.276729177907087925e-02,0.000000000000000000e+00,2.753900021867932910e-02,1.371303200866884342e-02,1.999000749375546074e-02,0.000000000000000000e+00,1.584857703500654538e-02,3.943564347417963939e-02,8.859623899229174260e-03,1.130805588384350968e-02,1.873730538437807722e-02,2.046042497255522521e-02,4.081302143108614389e-02,2.998501124063319284e-02,9.022199366012778957e-03,4.784743764693456802e-02,1.045783349394159012e-01,1.148338503526429022e-02,2.913026393879234333e-03,5.966941897186162080e-03,0.000000000000000000e+00,8.859623899229174260e-03,6.005083375964775233e-02,2.450494651638912835e-01,5.469696739087315240e-02,6.141754155298208978e-02,0.000000000000000000e+00,6.564614287314948608e-03,1.790287185098582076e-02,0.000000000000000000e+00,4.706937867738211073e-02,0.000000000000000000e+00,6.264700137907351120e-03,1.104989240219659760e-02,1.011055676198454982e-02,9.150180217433551144e-03,0.000000000000000000e+00,6.903852561671683374e-03,4.422991603845738418e-02,1.128755168586159478e-02,4.039840758002265393e-03,3.467736386754972228e-02,5.161397740925091973e-03,2.381543114711862086e-02,9.775306506486010349e-03,9.194066225649182370e-03,1.660634315793871330e-01,1.413506985480438884e-02,6.276912040603914444e-02,4.210013215252224328e-03,3.847888561951053055e-02,1.349819315577638693e-02,7.440447356953201145e-04,6.081881322572385562e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.298313802243890036e-01,9.999999999999983347e-01,0.000000000000000000e+00,2.123278644130321413e-01,0.000000000000000000e+00,1.068510845723950886e-02,2.706659809803833860e-02,1.190771557355931043e-02,0.000000000000000000e+00,1.145478378279480951e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.541968216948503306e-02,4.447495899966606714e-02,0.000000000000000000e+00,3.266334751334844244e-02,1.896418623723041680e-02,1.815682598006406953e-02,7.396705090823063600e-02,1.875228923753981605e-02,9.387646742847782777e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.896008544727062456e-03,0.000000000000000000e+00,2.104400588725507341e-03,0.000000000000000000e+00,5.744565518821505810e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.505319331958757195e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.256413512825396834e-03,5.089206804603827773e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.467276006189593539e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,2.923526731023430580e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.894398797414504565e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.067521025367247980e-02,5.584355932874550399e-02,4.399058702145836747e-02,0.000000000000000000e+00,1.900371558963217036e-02,1.932006933598925252e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.913897505877381819e-02,6.061117223771528284e-02,2.139802462554564813e-02,1.137981236664864677e-02,4.827188471705361195e-02,1.647220703691336038e-02,5.750080677718349270e-02,1.609348498617558729e-02,1.815890140168370873e-02,4.182263384237839415e-02,9.879856342180842743e-02,1.849000654084097250e-02,0.000000000000000000e+00,1.227649179172335230e-02,1.208729540489824825e-02,2.853069950072752853e-02,4.834551421854706155e-02,1.972835622856764781e-01,8.807048459279787078e-02,6.742611617189454842e-02,0.000000000000000000e+00,3.699511621201621164e-02,2.470831055537003537e-02,6.778765289850702432e-03,5.305222997067780832e-02,5.493643137834641581e-03,2.017425108896008304e-02,1.779201708945412838e-02,4.069885754212536691e-03,2.209978480439319520e-02,0.000000000000000000e+00,1.111625871903660495e-02,4.352145768161568007e-02,4.543671222830726088e-03,6.504761602091371948e-03,5.051815948686683155e-02,1.454361984457600357e-02,3.594983178394067086e-02,1.180480411624714246e-02,1.480385305614425294e-02,1.645461709936378580e-01,5.689906183324324254e-03,8.903599459719870046e-02,6.778765289850702432e-03,4.453151614782897838e-02,2.716769477960991400e-02,0.000000000000000000e+00,6.475856946973805595e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.393655884673623002e-01,2.123278644130321413e-01,0.000000000000000000e+00,1.000000000000000222e+00,1.193524790065721673e-02,3.440931827283394417e-02,3.813369294353578798e-02,2.875986542715253808e-02,2.516171186987990749e-02,4.610988537295017398e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.484947716751584212e-02,3.580574370197164846e-02,0.000000000000000000e+00,2.892614233713369787e-02,1.526762041381148419e-02,1.461763365511715290e-02,5.344152999010119698e-02,1.132277034144595941e-02,2.159363900170561262e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.653724462171376530e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.418254167033372093e-02,2.988071523335984053e-02,1.906925178491184272e-02,1.263900347913896570e-02,0.000000000000000000e+00,2.294157338705617513e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.221388919541469512e-03,7.198157507486944995e-03,2.581988897471611602e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.976143046671968106e-02,0.000000000000000000e+00,1.652949012268215695e-02,1.118033988749894854e-02,1.883108942886773524e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.725163898355885558e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.205746178983235245e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.552301051412665993e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.016194596363779512e-02,0.000000000000000000e+00,1.622214211307625512e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.923526731023430580e-02,1.193524790065721673e-02,9.999999999999998890e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.094187522060594518e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.046162753149249516e-03
4.834937784152282259e-03,9.367501681349608977e-02,3.320648903439911426e-02,0.000000000000000000e+00,9.563359134567265760e-03,1.250043405038469939e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.926285321323548475e-02,6.100348165520023958e-02,2.153652461269740109e-02,1.374416265488098872e-02,2.732868414118992326e-02,0.000000000000000000e+00,2.480270750109402067e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.326210525996177253e-02,4.150457446962097646e-02,3.721936841593883466e-02,0.000000000000000000e+00,6.446583712203042722e-03,0.000000000000000000e+00,2.153652461269740109e-02,3.368660776264854190e-02,1.191362951262445180e-02,1.611645928050760637e-02,2.714501428773961542e-02,0.000000000000000000e+00,1.595767255807822513e-02,3.108529570637461395e-02,0.000000000000000000e+00,1.830706754905046113e-02,3.317520641884996995e-03,6.091449038731727023e-02,0.000000000000000000e+00,2.457736999101048370e-02,3.336424046406527566e-02,0.000000000000000000e+00,1.118820936479500427e-02,1.194631442867272533e-02,2.743848243047908309e-02,9.820296087700025253e-03,5.619726141361566091e-02,1.881996980024602459e-02,4.341902305016682312e-02,2.376242282608787351e-02,2.234950781338371217e-02,1.164453791292174856e-02,0.000000000000000000e+00,2.179758292738175757e-02,2.046792375417864907e-02,5.846054221936677897e-02,1.640612358000965651e-02,0.000000000000000000e+00,9.538203389633573975e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.514337885441284802e-03,1.068510845723950886e-02,0.000000000000000000e+00,3.440931827283394417e-02,0.000000000000000000e+00,1.000000000000000222e+00,1.644879237399422822e-02,4.341902305016682312e-02,0.000000000000000000e+00,1.392250030459820515e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.760224683547555721e-02,1.801874925391118085e-02,0.000000000000000000e+00,7.940009594713390989e-03,1.536644099506393780e-02,0.000000000000000000e+00,2.766210864258104168e-02,2.279211529192759142e-02,1.956006460308805719e-02
2.041241452319315312e-03,9.491579957524991229e-02,1.121544308184088401e-01,3.608439182435161513e-02,2.422507915557546576e-02,5.277504136509364278e-03,3.077287274483318444e-02,0.000000000000000000e+00,2.439750182371333218e-02,5.518884821104349386e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.307555769970229265e-02,6.299407883487120885e-02,8.377078165833909407e-02,3.077287274483318444e-02,2.777777777777778317e-02,5.471659616324474340e-02,8.542285351872480614e-02,1.178511301977579369e-02,8.968700041677192536e-03,2.041241452319315312e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.137760247977148836e-01,3.772322751771605559e-02,0.000000000000000000e+00,3.438070820862645233e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.574851970871780221e-02,0.000000000000000000e+00,5.796736197002104116e-03,1.260548710224027036e-02,0.000000000000000000e+00,3.402069087198859171e-02,6.225728063646904231e-02,1.408590424547528051e-02,0.000000000000000000e+00,1.417050503162839772e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.658395317016648704e-02,8.134518347820841877e-02,0.000000000000000000e+00,4.582722344417290705e-02,4.514469490716346151e-02,8.492077756084469298e-02,1.474847115439805248e-02,0.000000000000000000e+00,6.441839021032715051e-02,2.592379236826063485e-02,5.183052680392059158e-02,4.051961720251491261e-01,0.000000000000000000e+00,3.020169598157454449e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.706659809803833860e-02,0.000000000000000000e+00,3.813369294353578798e-02,0.000000000000000000e+00,1.644879237399422822e-02,1.000000000000000222e+00,1.833088937766916282e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.743398884743829147e-02,2.282177322938192671e-02,0.000000000000000000e+00,5.028237416932061776e-02,0.000000000000000000e+00,1.863389981249824814e-02,4.671418358670517690e-02,0.000000000000000000e+00,2.890292649278347614e-02
0.000000000000000000e+00,2.087869226648308291e-02,2.467068557457241865e-02,0.000000000000000000e+00,1.065761390798718872e-02,5.107942990473551131e-02,0.000000000000000000e+00,5.743796858006127576e-02,0.000000000000000000e+00,5.827165467480650146e-02,2.400076803686596386e-02,7.658395810674834686e-03,6.598729730131727700e-02,2.771369977368466631e-02,3.685423035983737688e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.481359563900607607e-02,5.492614280373240426e-02,4.147806778921701854e-02,1.578280783924621358e-02,1.077631812160649225e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.251369434638712787e-02,6.638402981720623042e-03,4.939145805736309958e-02,6.050198005423234465e-02,0.000000000000000000e+00,1.778357485073946490e-02,4.157054966052699252e-02,0.000000000000000000e+00,1.530134351694377101e-02,7.394233267929656815e-03,5.091331749765980880e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.478788664079178278e-02,0.000000000000000000e+00,3.740514626310974949e-02,2.662646147921151826e-02,4.586705589275689304e-02,1.823991666040605808e-02,4.920727547159290532e-02,2.097338069904835720e-02,1.612903225806451568e-02,1.324067853330940236e-02,0.000000000000000000e+00,8.651282983072487720e-03,0.000000000000000000e+00,1.619446470628159440e-02,6.842968850192396313e-02,3.257484525356518779e-02,9.141669176182167650e-03,0.000000000000000000e+00,1.062957980267977345e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190771557355931043e-02,0.000000000000000000e+00,2.875986542715253808e-02,0.000000000000000000e+00,4.341902305016682312e-02,1.833088937766916282e-02,9.999999999999993339e-01,0.000000000000000000e+00,1.551553494879347010e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.614080977605744538e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.848518130026098924e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.130332541838747623e-01,2.540002540003810302e-02,3.269723749077295405e-02
